Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
209.3999939,167.475676,78.37554118,25.80684624,63.93331517,0.9443328932,151.0892561,6.502552986,297.8979797,0,112.0934296,9.999999747e-05,68.38915253,117122.3984,14.68263626,3.014097111
209.6000061,165.9988862,78.02428061,25.8113681,63.94836112,0.9445175732,150.9162583,6.502900124,297.8338928,0,111.5925598,9.999999747e-05,9.999999747e-05,117160.1875,14.68807411,2.945887333
209.8000031,167.9227311,78.36117066,25.80674083,63.93441786,0.944310302,151.129854,6.502389908,297.8977966,0,110.955162,9.999999747e-05,68.41664124,117197.5312,14.68415546,2.92106256
210,166.370246,78.01587811,25.811217,63.94974532,0.9444755799,150.9847255,6.501634598,297.8337097,0,110.5220337,9.999999747e-05,9.999999747e-05,117234.9453,14.68784523,2.886974731
210.1999969,168.2064489,78.35544395,25.80666983,63.9354237,0.9442789135,151.1835384,6.500336647,297.897583,0,110.3890381,9.999999747e-05,68.44739532,117272.0391,14.68470192,2.869801227
210.3999939,166.6201485,78.0157256,25.81114946,63.95053424,0.9444509778,151.0202706,6.499368668,297.8335266,0,110.7761383,9.999999747e-05,9.999999747e-05,117309.3984,14.68924522,2.854323043
210.6000061,168.3508258,78.35704268,25.80670461,63.93523609,0.9442713571,151.1731337,6.498805523,297.8973999,0,111.5477219,9.999999747e-05,68.4773407,117346.6953,14.68613148,2.879100794
210.8000031,166.8108929,78.02168628,25.81119889,63.94966164,0.9444721137,150.9707956,6.498429775,297.8333435,0,112.5442657,9.999999747e-05,9.999999747e-05,117384.3516,14.69303513,2.84547818
211,168.4998478,78.35828855,25.80679725,63.93410331,0.9442876395,151.0988455,6.499087334,297.8971863,0,113.6917419,9.999999747e-05,68.5059433,117422.0547,14.6891737,2.902475071
211.1999969,167.0430944,78.02667677,25.81127488,63.94787498,0.944511629,150.8763556,6.50050211,297.8331604,0,114.5735474,9.999999747e-05,9.999999747e-05,117460.1328,14.6941452,2.910083856
211.3999939,168.8357262,78.34966825,25.80681829,63.93334564,0.9443012765,151.0259498,6.501078606,297.8970032,0,114.8902283,9.999999747e-05,68.53987122,117497.9531,14.69297504,2.872018486
211.6000061,167.4006588,78.02243507,25.81124179,63.94708189,0.944524081,150.8345079,6.501231194,297.8329773,0,114.981369,9.999999747e-05,9.999999747e-05,117535.9141,14.69884968,2.821747477
211.8000031,169.1610657,78.3414637,25.80678822,63.93357371,0.9442946455,151.0214339,6.500764847,297.8968201,0,115.0102081,9.999999747e-05,68.56671906,117573.6016,14.69623566,2.79961177
212,167.6949423,78.02022052,25.81118555,63.94725023,0.9445145132,150.8407857,6.500414848,297.8328247,0,115.2263489,9.999999747e-05,9.999999747e-05,117611.4922,14.70088005,2.779018512
212.1999969,169.39801,78.33789502,25.80678268,63.93365565,0.9442837547,151.0183063,6.500662327,297.8966064,0,115.5801392,9.999999747e-05,68.59233856,117649.2734,14.69581223,2.823646472
212.3999939,167.9850172,78.01899489,25.8111465,63.94703715,0.9445088663,150.8271315,6.502278328,297.8326111,0,115.8332901,9.999999747e-05,9.999999747e-05,117687.3594,14.69707012,2.880405758
212.6000061,169.7968924,78.32584898,25.80672028,63.93400802,0.9442706859,151.0133572,6.505208015,297.8963928,0,115.437439,9.999999747e-05,68.62621307,117725.2422,14.68752384,2.98889752
212.8000031,168.5401482,78.00047914,25.81094528,63.94774439,0.9444724892,150.8659689,6.507719994,297.8323975,0,113.8698883,9.999999747e-05,9.999999747e-05,117762.9609,14.68815708,2.980642931
213,170.5610134,78.29420059,25.80644521,63.9369335,0.9442167074,151.1422786,6.507753372,297.8961792,0,111.3029633,9.999999747e-05,68.66596222,117799.7656,14.68303299,2.899102453
213.1999969,169.170058,77.97085801,25.81054457,63.95191074,0.9443486082,151.0872011,6.506278992,297.8321838,0,108.7296295,9.999999747e-05,9.999999747e-05,117836.1719,14.68361759,2.830916509
213.3999939,171.028688,78.27750659,25.80616842,63.94074899,0.9441172494,151.3683188,6.504174232,297.8959656,0,106.7430496,9.999999747e-05,68.69818115,117871.9375,14.67540741,2.841398449
213.6000061,169.5308957,77.95713494,25.81022862,63.95626319,0.9442124307,151.3051397,6.502248764,297.8320007,0,105.5955276,9.999999747e-05,9.999999747e-05,117907.7109,14.67527294,2.847486839
213.8000031,171.2442628,78.27465959,25.80604014,63.94278703,0.9440412817,151.4979507,6.500693798,297.8957825,0,105.2155533,9.999999747e-05,68.73321533,117943.2344,14.66927624,2.889815286
214,169.7524517,77.95613956,25.81011849,63.95794284,0.9441576212,151.3825865,6.498925686,297.8318176,0,105.4569397,9.999999747e-05,9.999999747e-05,117978.9609,14.67490196,2.840660455
214.1999969,171.3287772,78.2783856,25.80607304,63.94277596,0.9440281369,151.5025019,6.497464657,297.8955994,0,106.4075012,9.999999747e-05,68.76473236,118014.6719,14.67348671,2.848535027
214.3999939,169.8285769,77.96685763,25.81021224,63.95708672,0.9441919294,151.3316186,6.497375011,297.8316345,0,107.9407959,9.999999747e-05,9.999999747e-05,118050.9453,14.67842388,2.876052624
214.6000061,171.3656351,78.28416731,25.8062134,63.94108242,0.9440655518,151.3999129,6.49668026,297.8954163,0,109.5063934,9.999999747e-05,68.79937744,118087.2422,14.68148136,2.818121418
214.8000031,169.9126827,77.9793694,25.81038492,63.95444611,0.9442688681,151.1941011,6.496337414,297.8314819,0,111.3562927,9.999999747e-05,9.999999747e-05,118124.0469,14.69044304,2.776500716
215,171.3829314,78.29119135,25.80639517,63.93873783,0.9441142053,151.2578315,6.495427608,297.8952637,0,113.3402557,9.999999747e-05,68.82241821,118160.9609,14.69418716,2.716727596
215.1999969,169.9572027,77.99631622,25.81060636,63.95113531,0.9443508625,151.0219547,6.494612217,297.8313599,0,115.6910629,9.999999747e-05,9.999999747e-05,118198.4531,14.70506287,2.656339144
215.3999939,171.3385613,78.30224519,25.80663064,63.93561856,0.9441566057,151.0751132,6.494072437,297.8950806,0,118.3660049,9.999999747e-05,68.83694458,118236.25,14.70786476,2.639278789
215.6000061,169.984069,78.01788238,25.81087795,63.9467865,0.9444250882,150.7965878,6.49393177,297.8312378,0,121.2562332,9.999999747e-05,9.999999747e-05,118274.7266,14.71907997,2.595758741
215.8000031,171.3422986,78.31208734,25.80687335,63.93181413,0.9441766802,150.8461919,6.494073868,297.894928,0,124.2023544,9.999999747e-05,68.84973907,118313.5547,14.72199249,2.580522983
216,170.0914672,78.03819436,25.81112413,63.94185254,0.9444665222,150.5410876,6.494823933,297.8310852,0,127.0918274,9.999999747e-05,9.999999747e-05,118353.0625,14.73230743,2.554777017
216.1999969,171.4807948,78.31630725,25.80705314,63.92821873,0.9441581818,150.6179399,6.495692253,297.8947449,0,129.6802826,9.999999747e-05,68.86405945,118392.8438,14.73406792,2.540866081
216.3999939,170.3368039,78.05150253,25.81126718,63.93753203,0.9444618572,150.3157428,6.497008801,297.8309021,0,131.9230194,9.999999747e-05,9.999999747e-05,118433.1484,14.74272633,2.520577253
216.6000061,171.7735024,78.31303057,25.80712908,63.92579271,0.9441119095,150.4470538,6.498054981,297.8945312,0,133.6378784,9.999999747e-05,68.88132477,118473.5391,14.74276733,2.501766119
216.8000031,170.686957,78.05598654,25.81129128,63.93481602,0.9444298148,150.1721566,6.49846983,297.8307495,0,134.9367371,9.999999747e-05,9.999999747e-05,118514.2109,14.75123692,2.444156342
217,172.0930505,78.30745581,25.80714483,63.9245953,0.944063198,150.3534348,6.498630524,297.8943481,0,136.0707703,9.999999747e-05,68.89907837,118554.875,14.7497139,2.432927357
217.1999969,171.0004579,78.05882903,25.81128062,63.93332433,0.9443885438,150.0930429,6.499882221,297.8305664,0,137.1392975,9.999999747e-05,9.999999747e-05,118595.8906,14.75363541,2.460228466
217.3999939,172.4440257,78.29975724,25.80712085,63.92403113,0.9440131648,150.2977443,6.502563477,297.8941345,0,137.7028961,9.999999747e-05,68.92569733,118636.8984,14.74686623,2.537438423
217.6000061,171.4812422,78.04960013,25.81114544,63.93300657,0.9443533385,150.0738023,6.503741264,297.8303528,0,137.1926575,9.999999747e-05,9.999999747e-05,118677.7969,14.75256157,2.46679639
217.8000031,172.9592918,78.28154605,25.80696999,63.92552731,0.9440031621,150.346728,6.503463745,297.8939209,0,136.220871,9.999999747e-05,68.95472717,118718.2266,14.74865437,2.424176163
218,171.8269287,78.03822093,25.81098194,63.93471306,0.9443491003,150.1647823,6.502624989,297.8301392,0,135.3600616,9.999999747e-05,9.999999747e-05,118758.5859,14.75151157,2.395170886
218.1999969,173.208292,78.2745084,25.80688289,63.92692474,0.9440056783,150.4294178,6.499750614,297.8937073,0,134.8319702,9.999999747e-05,68.98636627,118798.5469,14.7503109,2.317492841
218.3999939,171.976055,78.03834426,25.81092339,63.93580536,0.9443293079,150.2238139,6.496863842,297.8299866,0,135.4584198,9.999999747e-05,9.999999747e-05,118838.7578,14.75578022,2.292968336
218.6000061,173.180789,78.28341061,25.80697383,63.92598455,0.9439642514,150.4074135,6.496425629,297.8934937,0,137.2332001,9.999999747e-05,69.01231384,118879.2969,14.75056839,2.39511442
218.8000031,172.142542,78.04906494,25.81098108,63.93403529,0.9442608416,150.1330709,6.496414661,297.8297729,0,139.1750488,9.999999747e-05,9.999999747e-05,118920.3281,14.758255,2.383433749
219,173.4179115,78.28268874,25.80703086,63.92401285,0.94387158,150.2860292,6.497520447,297.89328,0,141.1278076,9.999999747e-05,69.0440979,118961.6406,14.7562809,2.424709606
219.1999969,172.4910967,78.05396727,25.81098071,63.93161418,0.9441772618,150.0068988,6.498633862,297.8295593,0,142.63591,9.999999747e-05,9.999999747e-05,119003.3047,14.76371956,2.400239378
219.3999939,173.8090606,78.27424559,25.80700789,63.92294113,0.9437851761,150.196711,6.500904083,297.8930664,0,143.702301,9.999999747e-05,69.07813263,119045.0859,14.75951481,2.452724164
219.6000061,172.945291,78.04903459,25.8108786,63.93065533,0.9441155906,149.9552522,6.501735687,297.8293457,0,143.8567505,9.999999747e-05,9.999999747e-05,119086.8906,14.76654053,2.38177748
219.8000031,174.2594125,78.26045091,25.80690568,63.92358496,0.9437495286,150.2018506,6.501951694,297.8928528,0,143.6870728,9.999999747e-05,69.11121368,119128.4688,14.76319981,2.367949441
220,173.2834293,78.04214817,25.81076088,63.93131009,0.9440958373,149.9908827,6.502765656,297.8291626,0,143.428421,9.999999747e-05,9.999999747e-05,119170.1328,14.76511478,2.386417319
220.1999969,174.602168,78.24992362,25.80680969,63.92468302,0.9437410343,150.2509901,6.50317812,297.8926392,0,142.840271,9.999999747e-05,69.14733887,119211.5078,14.76038551,2.387593427
220.3999939,173.6284507,78.03205106,25.81061151,63.93261029,0.944088598,150.060911,6.504978657,297.828949,0,142.090271,9.999999747e-05,9.999999747e-05,119252.9297,14.75948429,2.446377872
220.6000061,175.0123635,78.23497288,25.80666488,63.92663078,0.9437538069,150.3429668,6.507161617,297.892395,0,140.6141815,9.999999747e-05,69.18540955,119293.9375,14.75096989,2.494134697
220.8000031,174.0940482,78.0111443,25.81036457,63.93529061,0.9441054543,150.2051799,6.508868694,297.8287354,0,138.2680817,9.999999747e-05,9.999999747e-05,119334.5781,14.74984169,2.492152456
221,175.5364838,78.21171903,25.80642746,63.93041489,0.943807691,150.5361791,6.511176586,297.8921509,0,135.2418976,9.999999747e-05,69.2244339,119374.5234,14.73701191,2.569267382
221.1999969,174.5912086,77.97991005,25.81002305,63.94010105,0.9441361296,150.4674473,6.514142513,297.8284607,0,131.2891235,9.999999747e-05,9.999999747e-05,119413.9062,14.72894573,2.645486023
221.3999939,176.2424457,78.17691715,25.80607457,63.93625736,0.9438524717,150.8537929,6.515592098,297.8919067,0,126.1498184,9.999999747e-05,69.27703857,119452.0625,14.71489906,2.659220034
221.6000061,175.2424739,77.93311645,25.80952199,63.94746752,0.944103016,150.8740015,6.514694214,297.8282166,0,120.4377823,9.999999747e-05,9.999999747e-05,119489.1562,14.70851326,2.610133995
221.8000031,176.8599992,78.14452674,25.80568416,63.94310084,0.9438297111,151.2641775,6.512730598,297.8916931,0,115.0877457,9.999999747e-05,69.32398987,119525.0156,14.69297314,2.642142311
222,175.7258058,77.89500915,25.80902597,63.95560417,0.9439665676,151.3062465,6.511089325,297.8279724,0,110.519165,9.999999747e-05,9.999999747e-05,119560.25,14.68242741,2.71742208
222.1999969,177.3408045,78.12207154,25.80535352,63.94878246,0.9437122845,151.6181068,6.507759571,297.891449,0,106.602623,9.999999747e-05,69.38007355,119594.4609,14.67256165,2.693149375
222.3999939,176.151662,77.86943176,25.80862737,63.96210127,0.9437849531,151.6398047,6.504003048,297.8277588,0,104.0245132,9.999999747e-05,9.999999747e-05,119628.3516,14.66967869,2.684405216
222.6000061,177.5392747,78.11676362,25.80519373,63.95212939,0.9436007751,151.8363692,6.49905014,297.8912964,0,102.9449234,9.999999747e-05,69.42510986,119661.7734,14.66766739,2.623920599
222.8000031,176.240987,77.87058823,25.80853497,63.96519338,0.9437083397,151.7780341,6.494096279,297.8276062,0,103.8490143,9.999999747e-05,9.999999747e-05,119695.5312,14.67445469,2.568082158
223,177.2894567,78.13561802,25.80535509,63.95147023,0.9436010134,151.822211,6.489988327,297.8911438,0,106.7309875,9.999999747e-05,69.45601654,119729.7344,14.67851734,2.560100205
223.1999969,175.9606543,77.90095069,25.80886718,63.96269373,0.9438080657,151.6256456,6.488628387,297.8274536,0,111.2533035,9.999999747e-05,9.999999747e-05,119765.1172,14.68833923,2.613533472
223.3999939,176.8764625,78.16370094,25.80574171,63.94640276,0.9436954638,151.5414891,6.489624023,297.8909607,0,116.3132706,9.999999747e-05,69.4860611,119801.4766,14.69395351,2.665182031
223.6000061,175.7462798,77.93594456,25.80928054,63.95530358,0.9439455161,151.2452129,6.491777897,297.827301,0,120.9760666,9.999999747e-05,9.999999747e-05,119838.8672,14.70826435,2.634373918
223.8000031,176.8114029,78.17603134,25.80597018,63.9407756,0.9437445768,151.1960421,6.495658875,297.8907776,0,124.7810745,9.999999747e-05,69.50913239,119876.9141,14.71111202,2.674260824
224,175.9029945,77.95201132,25.80942959,63.94908194,0.9439840558,150.935359,6.498968601,297.8271484,0,127.0316315,9.999999747e-05,9.999999747e-05,119915.3906,14.72216797,2.600417231
224.1999969,177.1708325,78.16710287,25.80594791,63.93852133,0.9437283292,151.0235447,6.501861095,297.8905945,0,127.9657974,9.999999747e-05,69.53022003,119953.8281,14.72186375,2.576578754
224.3999939,176.2967279,77.9469939,25.80934465,63.94737255,0.9439676589,150.8585909,6.503621101,297.8269958,0,127.7424088,9.999999747e-05,9.999999747e-05,119992.2109,14.72704411,2.512427084
224.6000061,177.6124114,78.15141399,25.80583082,63.9393701,0.9437088744,151.0454357,6.505118847,297.8904114,0,126.8174515,9.999999747e-05,69.54966736,120030.2109,14.7213335,2.521451087
224.8000031,176.7004364,77.93267114,25.80916536,63.94877433,0.9439415143,150.9411554,6.506607056,297.8268127,0,125.2905426,9.999999747e-05,9.999999747e-05,120068.0156,14.72015858,2.530750099
225,178.0753608,78.1325379,25.80566179,63.94179481,0.9436902823,151.1708087,6.506976128,297.8902283,0,123.1677094,9.999999747e-05,69.57566833,120105.1484,14.71334648,2.514738445
225.1999969,177.1199747,77.91247763,25.8089249,63.95182277,0.94389999,151.1095117,6.507909775,297.8266296,0,120.9008331,9.999999747e-05,9.999999747e-05,120142.0156,14.70858383,2.562917289
225.3999939,178.5257779,78.11313006,25.80547232,63.9449697,0.9436582368,151.3505855,6.5096488,297.8899841,0,118.254982,9.999999747e-05,69.60766602,120178.2578,14.69535732,2.657993778
225.6000061,177.6419999,77.88517662,25.8086112,63.9557625,0.9438177228,151.3295506,6.508945942,297.826416,0,114.912796,9.999999747e-05,9.999999747e-05,120213.8203,14.69503403,2.56864811
225.8000031,179.0473732,78.08973005,25.80524034,63.94894108,0.9435912163,151.5821471,6.508862019,297.8897705,0,111.8622131,9.999999747e-05,69.64118195,120248.6953,14.68119526,2.65874935
226,178.0994575,77.85998888,25.80829808,63.96047417,0.9437017092,151.5829623,6.508073807,297.8261719,0,108.8354416,9.999999747e-05,9.999999747e-05,120283.1016,14.67702866,2.656661363
226.1999969,179.513958,78.06963796,25.8050274,63.95264321,0.9434917114,151.8048779,6.505956173,297.8895569,0,106.1282578,9.999999747e-05,69.68912506,120316.7344,14.66978836,2.631487193
226.3999939,178.4819033,77.84110909,25.80803706,63.96469683,0.94357514,151.8033688,6.503244877,297.8259583,0,104.2701492,9.999999747e-05,9.999999747e-05,120350.1328,14.66908741,2.60443163
226.6000061,179.7289443,78.06301684,25.80492835,63.95499626,0.9434096153,151.9552315,6.499925137,297.8893738,0,103.4943924,9.999999747e-05,69.73078918,120383.1719,14.66617298,2.578146571
226.8000031,178.616448,77.83978592,25.80796729,63.96683634,0.9435187445,151.9007599,6.496711254,297.8258057,0,104.0465851,9.999999747e-05,9.999999747e-05,120416.4609,14.67110348,2.543451861
227,179.650367,78.07204437,25.80501204,63.95476111,0.9434024431,151.9528688,6.49438715,297.8892212,0,105.8819046,9.999999747e-05,69.76303101,120450.0156,14.67183685,2.558610208
227.1999969,178.5213207,77.85615503,25.80812817,63.96546815,0.9435714921,151.8140286,6.493526459,297.8256531,0,108.6444168,9.999999747e-05,9.999999747e-05,120484.3281,14.67959023,2.569146569
227.3999939,179.4751304,78.08669392,25.80520014,63.95201467,0.9434590803,151.7946357,6.495013237,297.8890381,0,111.7492676,9.999999747e-05,69.79247284,120519.2578,14.67960644,2.650754641
227.6000061,178.474538,77.87410939,25.80831331,63.96144841,0.9436546156,151.6071125,6.496277332,297.8255005,0,114.2563095,9.999999747e-05,9.999999747e-05,120554.7344,14.69124889,2.577996077
227.8000031,179.5229295,78.09078238,25.80528821,63.94928007,0.9435006125,151.6205371,6.496856689,297.8888855,0,116.2660599,9.999999747e-05,69.81702423,120590.375,14.69616222,2.511694683
228,178.5547423,77.88473076,25.80840432,63.9584224,0.9436940587,151.4572489,6.499829769,297.8253479,0,118.045517,9.999999747e-05,9.999999747e-05,120626.625,14.69800568,2.594222774
228.1999969,179.7242371,78.0871856,25.80529153,63.94786859,0.9435029198,151.5213482,6.502054214,297.8887329,0,118.6257172,9.999999747e-05,69.84640503,120662.7578,14.69838142,2.556740377
228.3999939,178.8656771,77.88016373,25.80832711,63.95715326,0.9436834595,151.4072009,6.503002167,297.8251953,0,118.3262329,9.999999747e-05,9.999999747e-05,120698.8438,14.70382309,2.480652987
228.6000061,180.0565153,78.07572325,25.8052108,63.9484828,0.9434822314,151.5438625,6.503759384,297.8885498,0,117.6493454,9.999999747e-05,69.86161041,120734.6172,14.69912529,2.487184243
228.8000031,179.1786096,77.87058185,25.80819961,63.95812878,0.9436479761,151.4679659,6.50478363,297.8250427,0,116.6660919,9.999999747e-05,9.999999747e-05,120770.3281,14.69821453,2.503575766
229,180.4129423,78.06215781,25.80510046,63.9500152,0.9434456267,151.6262079,6.504887104,297.8883667,0,115.2716446,9.999999747e-05,69.88632202,120805.5469,14.69340611,2.484522353
