Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
209.1999969,278.5462992,32.58076983,25.65571036,45.84858838,0.6718795234,124.5923297,6.499806404,300.9558716,0,70.39574432,121.2827301,857.0449219,54132.92578,11.03874683,1.615233956
209.3999939,246.7223319,71.65520484,26.16594102,60.25994622,0.9046001678,173.6431162,6.495111465,299.2244263,0,70.95594025,1166.915771,85.70449066,54152.60547,12.87685776,-0.4290104428
209.6000061,258.2292742,75.22098658,24.47036529,56.80550351,0.8857891141,163.174031,6.490177631,298.1543579,0,73.47767639,657.7289429,8.570448875,54169.02344,12.60350609,-0.4124474777
209.8000031,250.360287,38.70916469,24.83884545,47.43054655,0.7021148672,115.9432121,6.498681068,297.5443115,0,77.92777252,347.4526062,0.8570449352,54168.42188,11.24648094,1.671622561
210,275.4166823,39.18198544,25.97582663,49.22982827,0.7117170112,131.5533138,6.506138802,298.7185059,0,78.93164062,104.2357864,354.0856323,54166.39062,11.38353729,1.778825464
210.1999969,268.6377016,41.54635436,26.34195806,49.78327113,0.7563847335,193.0426883,6.508910656,297.9531555,0,76.99891663,496.8203125,35.40856171,54178.65625,11.9663887,1.831142241
210.3999939,272.3806072,33.70104776,25.49770844,46.05301866,0.6758343307,121.9707975,6.516750813,297.4925537,0,73.96949005,250.9136658,3.540856123,54172.89062,11.07179546,1.600240227
210.6000061,271.3600098,41.91734553,26.04723398,50.54206803,0.7307242868,134.5971377,6.513919353,298.505249,0,67.77240753,75.27410126,299.2458801,54170.97656,11.47765923,1.852547422
210.8000031,267.9442543,39.10052548,26.29881749,49.09474862,0.7374670525,173.9894632,6.50901413,297.8719482,0,62.7591095,409.0826111,29.92458916,54176.125,11.69367123,1.788898755
211,272.957651,33.00642487,25.76450376,46.32493509,0.6773132557,123.7325672,6.509263039,300.9648438,0,59.68040466,122.7247849,877.8605347,54167.33203,11.04198265,1.549734062
211.1999969,248.4490676,71.94803608,26.14701993,60.33021728,0.9047679801,171.6144585,6.493385792,299.1378174,0,56.47871017,1189.724243,87.78604889,54183.25391,12.79231262,-0.3823498433
211.3999939,260.1955831,74.95841177,24.55330902,57.18553105,0.8858555864,160.4469904,6.479059696,298.0571899,0,59.69731903,647.3833008,8.778605461,54195.76172,12.53167248,-0.3395204881
211.6000061,249.1310158,36.91682606,24.99213444,47.23834028,0.6975705117,113.524378,6.482898712,297.4560852,0,68.58956909,330.9308472,0.8778605461,54192.53516,11.18863487,1.571784972
211.8000031,272.4161735,40.00701393,26.00930525,49.77678788,0.719698789,131.7320141,6.487776279,298.6182251,0,75.89157104,99.27925873,349.8756104,54190.73438,11.44050121,1.732406296
212,270.2141605,40.72170427,26.25868655,49.30990266,0.7469660782,185.1253979,6.494146824,297.852417,0,81.29740906,484.3217468,34.98756027,54201.69141,11.8845768,1.757790118
212.1999969,275.8740207,33.92348427,25.57552778,46.17137655,0.6761322589,122.6011308,6.509150505,301.4632263,0,84.15348053,145.296524,1034.102295,54197,11.13425636,1.482896763
212.3999939,250.5732667,75.63651604,26.01680729,60.82086366,0.9046110825,158.2420704,6.507155418,299.2695923,0,80.98443604,1391.230225,103.4102249,54215.45703,12.77661133,-0.4416401361
212.6000061,250.3345651,76.57449634,25.16981681,58.63168836,0.9024755444,167.3754789,6.50462389,298.1539612,0,78.69682312,737.2133789,10.34102249,54235.82812,12.70731354,-0.4314849343
212.8000031,246.3638897,43.39716255,24.85192278,49.01243742,0.7267109658,119.9346262,6.511911392,297.508667,0,77.36910248,416.3913269,1.034102201,54237.96875,11.38690186,1.750180188
213,271.5656785,38.69304872,25.98282102,49.11067347,0.7103418028,128.864144,6.517599106,298.9511414,0,73.09255219,124.9174042,429.355011,54234.76562,11.33789158,1.690997522
213.1999969,255.298587,43.52922348,26.58862545,51.28265641,0.7933379582,211.7450215,6.513046265,298.037384,0,66.57753754,608.9910278,42.9355011,54251.98047,12.29216766,1.799868056
213.3999939,258.4744959,35.71884578,25.20494039,46.81919756,0.6899194292,118.1736661,6.513483524,297.4827271,0,61.91210556,318.5956726,4.293550014,54246.30078,11.11526012,1.556897776
213.6000061,269.4447455,40.67642883,26.0568431,50.22322288,0.7264302991,132.8584743,6.506332397,298.7062988,0,57.02265167,95.5786972,360.019165,54241.91016,11.40076637,1.754816029
213.8000031,261.1000337,40.27368242,26.52767186,50.05055935,0.7637550893,191.7396858,6.497995853,297.9860535,0,55.03446579,502.4747314,36.00191879,54250.93359,11.93601131,1.768739564
214,270.187477,32.80254562,25.51013592,45.94718225,0.675439403,120.817669,6.497513294,297.510437,0,56.36063766,271.3062744,3.600191593,54241.79688,10.99602222,1.50560461
214.1999969,271.2341006,41.5890251,26.0619994,50.58275058,0.7319725028,135.4073399,6.49110651,298.6449585,0,57.85015488,81.39188385,331.8441772,54238.17969,11.44459343,1.788638937
214.3999939,266.7274657,39.41132507,26.39109634,49.38926233,0.7490723119,183.8697178,6.489317894,297.9916992,0,61.94697952,458.010376,33.18441772,54245.75,11.8082819,1.761873837
214.6000061,279.2665615,32.30423889,25.54559887,45.5642444,0.6696809638,123.7864063,6.495886326,297.5424805,0,66.7252655,248.3074799,3.318441629,54237.42188,10.99859905,1.501984053
214.8000031,275.2901469,41.23324625,26.04005832,50.26100628,0.7267961706,135.875715,6.496008396,298.5957031,0,68.86347961,74.49224091,311.2520752,54235.21875,11.44937992,1.775015766
215,272.6602756,39.14666035,26.290324,48.93028515,0.7376904814,180.0506981,6.496734619,297.9104309,0,71.00074005,424.0588074,31.1252079,54242.44141,11.74775982,1.706396938
215.1999969,279.6665837,32.47943491,25.65986194,45.70885592,0.6700358004,123.7963244,6.503976345,301.0872192,0,72.8249054,127.2176437,910.8479004,54234.77344,11.0417738,1.403202908
215.3999939,248.0597214,73.20943903,26.10953028,60.48816324,0.9047061474,167.7846324,6.494124889,298.9259033,0,71.73297119,1224.984009,91.08478546,54253.18359,12.82729912,-0.2958497339
215.6000061,257.0775895,74.53848264,24.66087765,57.22314865,0.88503065,160.3909064,6.485167027,297.8557739,0,74.6584549,571.2791138,9.108478546,54269.03906,12.59154797,-0.1503818095
215.8000031,242.8362838,34.2596425,25.22870651,46.34874816,0.6827949401,105.7439322,6.494231701,298.969635,0,81.10954285,171.3837433,380.8314819,54267.04297,11.1108675,1.364069112
216,273.4794959,42.23103822,26.47105744,50.0773114,0.7703132322,216.56047,6.497227669,297.9735718,0,83.87851715,558.2776489,38.08314896,54284.38672,12.21033669,1.683284165
216.1999969,268.8681309,34.57848853,25.27409148,46.01761492,0.6777231863,118.8482855,6.507151127,297.4638977,0,85.5266571,242.6436462,3.8083148,54280.89453,11.12194157,1.429289832
216.3999939,275.2913844,41.56788822,26.03913517,50.17142769,0.7249353312,133.7607401,6.509302616,298.2729187,0,83.16320801,72.79309082,253.7552185,54280.66797,11.5008297,1.674679942
216.6000061,277.5840477,37.91727508,26.13613336,48.06009938,0.7133191826,158.6267291,6.511000633,297.6513977,0,79.986763,335.631073,25.37552261,54283.51562,11.51379108,1.575632905
216.8000031,275.5787592,34.9599034,25.94465572,47.29529348,0.687271183,125.725712,6.512288094,300.452301,0,76.10773468,100.6893234,794.0772705,54278.17969,11.19604874,1.412322321
217,237.4176837,66.45123521,26.36509781,59.30411284,0.9020774482,193.228381,6.496816635,298.3904419,0,71.71365356,1058.598511,79.4077301,54301.97656,12.98065281,0.5358778327
217.1999969,249.470781,66.02653857,24.56293194,55.16563678,0.8402351902,140.8640588,6.483012199,297.5512085,0,73.56191254,418.2021179,7.940772533,54312.83203,12.21565151,1.156090744
217.3999939,252.7275488,32.01473153,25.78919394,46.03868433,0.6742288588,108.1749863,6.491659164,298.2254944,0,80.87276459,125.46064,244.2551422,54309.11719,11.04838753,1.363357541
217.6000061,288.7894512,39.04248727,26.26667676,48.67605368,0.7203728528,169.5091945,6.49518013,297.5691223,0,84.65663147,347.5490112,24.42551422,54313.32031,11.62957382,1.595458152
217.8000031,273.9729627,34.7543788,25.93250601,47.13562984,0.685350891,122.8203668,6.502139568,300.3856506,0,87.12075043,104.2647018,799.1929321,54310.02734,11.21684837,1.385718385
218,231.9540224,66.60826759,26.38478846,59.19417511,0.901201424,194.7429765,6.493971825,298.28302,0,86.77335358,1064.729736,79.91929626,54338.44531,13.03739738,0.5764526578
218.1999969,247.8488229,66.40773136,24.66846926,55.27692029,0.8410207778,140.3111637,6.483461857,297.3904419,0,89.75363922,407.6600647,7.991929054,54352.85547,12.31220531,1.330142324
218.3999939,250.680103,34.34812609,25.86641721,47.10148616,0.6873986811,109.7933615,6.491387844,298.1531982,0,96.89726257,122.2980194,271.6918335,54353.71094,11.23760319,1.346873917
218.6000061,287.0958969,40.40932059,26.15427108,48.52572462,0.7174519785,162.8527519,6.499528885,297.4380188,0,100.8024445,369.2863464,27.16918373,54360.49609,11.62710857,1.592596335
218.8000031,273.3526546,38.16902356,25.98374936,48.38595546,0.701120966,125.0868333,6.509610176,300.5723267,0,101.5095444,110.7859039,886.9224243,54361.58203,11.3846693,1.472805211
219,229.5252572,71.71383756,26.24838443,59.95189437,0.9028370223,178.7708382,6.506978989,298.2811279,0,98.17847443,1176.404663,88.69224548,54390.82812,12.98296738,-0.003538552487
219.1999969,250.6667643,70.75970154,25.02074795,56.96011952,0.8667080874,149.2880583,6.501994133,297.3363647,0,95.94772339,458.8973694,8.869224548,54408.97266,12.52759171,0.4764024816
219.3999939,242.757437,36.59138034,25.84874137,48.08552537,0.7012308789,109.3453956,6.511608601,298.2132874,0,95.67792511,137.6692047,302.2570496,54411.57812,11.30473804,1.447127964
219.6000061,281.5897558,40.53568547,26.21002623,48.69358201,0.7228559122,166.1925741,6.514258862,297.3998413,0,91.50696564,422.40802,30.2257061,54418.12891,11.64185143,1.573492025
219.8000031,268.8516327,38.0867025,26.01059212,48.68266226,0.7051762153,124.3609547,6.516253471,300.933136,0,86.34545135,126.7224045,1005.699768,54416.65625,11.35827255,1.430638736
220,244.7701494,74.39923448,26.08451928,60.58088456,0.9044320571,164.3215939,6.503597736,298.2976685,0,80.36591339,1329.301514,100.5699768,54436.65234,12.84169769,-0.09637338694
220.1999969,254.0958635,73.6544849,25.28576602,58.62091182,0.8872111115,154.2895108,6.490233898,297.2673035,0,79.49472809,503.552948,10.0569973,54452.48047,12.63505936,0.2055249944
220.3999939,235.0153502,36.39709529,25.83157332,48.33318102,0.7053497988,107.3062745,6.49511528,298.1159973,0,83.92450714,151.0658875,300.3320312,54453.76172,11.28752136,1.40848532
220.6000061,280.468837,39.00341082,26.22409125,48.44860273,0.7188971101,162.2522452,6.500370502,297.3563538,0,86.33955383,424.1213379,30.03320312,54458.34766,11.57302475,1.55319475
220.8000031,269.7889568,38.24280958,26.02352696,48.84511388,0.7072895523,125.1346449,6.50712347,300.8644104,0,86.70970154,127.2364044,992.9155273,54457.07031,11.35955906,1.470149713
221,243.3093881,74.07258,26.10213595,60.51183021,0.9043434493,165.8656955,6.502082348,298.519043,0,84.37496948,1319.074707,99.29155731,54478.66016,12.81049061,-0.2070279144
221.1999969,254.1921321,74.09684053,25.14351997,58.23899187,0.8877609752,157.6475481,6.498831749,297.4945984,0,84.10018921,591.0253296,9.92915535,54496.51172,12.5835371,-0.1257835175
221.3999939,242.128037,36.61709874,25.67262955,47.97868956,0.7014241682,109.1056929,6.510059357,298.7619629,0,85.08197784,177.3076019,413.0874023,54497,11.23448467,1.443968483
221.6000061,269.6847207,42.11976437,26.4704099,49.84061741,0.7631237483,205.7079002,6.513303757,297.7676697,0,81.53107452,603.2714233,41.30873871,54512.5625,12.0526619,1.64958331
221.8000031,268.8407367,35.87144557,25.61722418,47.17037567,0.6898028773,121.3232311,6.521115303,302.1074524,0,76.75487518,180.9814301,1264.858276,54507.83203,11.16596127,1.38335165
222,253.845771,76.46838187,25.96895795,60.95265611,0.9045572388,154.038622,6.510301113,299.6292419,0,68.81342316,1500,126.4858246,54522.19922,12.62444592,-0.4446579685
222.1999969,249.9092992,76.73896286,25.45322082,59.39427342,0.9052897631,165.9373913,6.496283531,298.2985229,0,65.27347565,766.4983521,12.64858246,54539.375,12.63084888,-0.3342757896
222.3999939,256.5925242,42.99190132,24.72600398,48.64064603,0.723870103,123.696751,6.495948315,297.6033936,0,67.29140472,387.0831909,1.264858246,54537.84766,11.32563114,1.573436049
222.6000061,280.5893119,35.49430613,25.99848215,47.71004022,0.6918404711,128.1434257,6.500211716,298.6891174,0,69.38829803,116.1249619,342.2620239,54530.96484,11.1714735,1.421421737
222.8000031,279.6825131,38.56914819,26.57407196,48.98494883,0.7436046633,199.2660895,6.500254631,297.8843994,0,69.80847931,481.0377808,34.22620392,54539.89062,11.86041069,1.531969351
223,279.8914868,31.61868467,25.65260265,45.23410181,0.6649620325,120.1871621,6.5073843,301.3948364,0,70.24013519,144.3113403,1017.003052,54530.32422,10.9631176,1.204823349
223.1999969,251.5168591,75.18939564,26.02679617,60.78132006,0.904692086,159.5255203,6.495965481,299.1019592,0,67.78310394,1357.110229,101.7003021,54545.875,12.65301609,-0.2902635865
223.3999939,255.1539591,75.93927426,25.04103251,58.325674,0.896705054,164.7953651,6.486647129,297.9789734,0,69.97711945,667.045166,10.17003059,54562.58984,12.55718231,-0.2084003272
223.6000061,253.0049706,35.98211928,25.11216966,46.7989209,0.6909163004,112.1693007,6.496299267,297.366333,0,75.83237457,338.1435242,1.017003059,54559.47266,11.12086678,1.37887701
223.8000031,275.6235857,40.70558919,26.07381728,49.98732677,0.7220566206,131.9462456,6.503720284,298.5993652,0,77.77125549,101.4430542,367.9306641,54557.63672,11.3982048,1.607077623
224,273.888728,39.65413289,26.40738177,48.97874779,0.7418765621,188.257491,6.508637905,297.802948,0,76.8095932,507.6708374,36.79306412,54567.27344,11.79631042,1.568297171
224.1999969,279.8705176,33.16146444,25.7342472,46.01729697,0.673455202,122.6018216,6.517649174,301.5903015,0,73.88209534,152.3012543,1094.262207,54559.40625,11.03480148,1.26331921
224.3999939,252.4839921,75.9400326,25.99526349,60.87939529,0.9046173616,156.4632667,6.503377914,298.9957275,0,67.32863617,1457.518188,109.4262161,54574.12891,12.63386631,-0.2509027325
224.6000061,253.516085,76.22240344,25.32092018,59.15562428,0.900970159,162.575888,6.488569736,297.7912903,0,66.5730896,668.6286011,10.94262218,54590.04297,12.59049988,-0.09744606492
224.8000031,245.3327324,36.01775167,25.34313907,47.34972829,0.6964059031,109.5875092,6.494058132,299.0296326,0,71.66818237,200.5885925,423.0607605,54586.94922,11.14914131,1.311448574
225,271.9927198,41.59590653,26.56248351,50.01041849,0.775208874,220.0694212,6.495254517,297.9697266,0,74.49948883,629.0199585,42.30607605,54603.36719,12.19224548,1.55603685
225.1999969,272.6893091,34.73098068,25.28293191,46.18008873,0.680573693,120.3270818,6.50578928,297.427002,0,76.93131256,292.6710815,4.23060751,54597.88281,11.0688343,1.352578016
225.3999939,277.9941316,40.35219303,26.08308384,49.80696725,0.7195267547,132.8652815,6.511722565,298.4343262,0,75.10480499,87.80133057,305.0973206,54595.23047,11.35343838,1.613478937
225.6000061,281.2383971,37.47369715,26.37824945,48.15353389,0.7213423018,175.8338198,6.51446104,297.774353,0,70.95007324,417.9038086,30.5097332,54599.14453,11.55604076,1.517590512
225.8000031,283.148077,32.74004972,25.90453893,46.10286518,0.673160171,124.966132,6.520735741,300.9812012,0,65.69573975,125.3711472,912.8555908,54589.57031,10.97245026,1.332838279
226,248.6196819,72.27874482,26.1394097,60.38227643,0.9045548243,170.6453333,6.504827499,299.1056213,0,57.90968323,1228.231323,91.28556061,54605.48828,12.63177013,-0.2368499528
226.1999969,259.8245291,74.20244838,24.77189537,57.22635749,0.8829841192,162.9910341,6.487770557,298.013916,0,56.57085037,668.8904419,9.128556252,54617.72656,12.35153008,-0.1202886454
226.3999939,262.0150014,35.32227527,25.24495563,46.76191821,0.6894464036,116.9968263,6.490223408,297.4047241,0,61.98773575,347.7850952,0.9128555655,54610.83594,11.04546928,1.377921131
226.6000061,275.5761508,40.44246079,26.08444378,50.03524744,0.7232259426,132.9331687,6.490947247,298.6622314,0,66.35573578,104.3355331,376.6726685,54606.80859,11.34912968,1.573820268
226.8000031,272.8322929,38.96657321,26.51605748,49.06046923,0.7471965735,193.6678767,6.493761539,297.8603516,0,70.50238037,520.4212646,37.66726685,54616.32812,11.82232761,1.544818331
227,283.137966,32.35418155,25.64458221,45.53527909,0.6685041827,122.3568002,6.505500793,301.674408,0,73.51094055,156.1263733,1103.298584,54607.44141,10.96843529,1.242767302
227.1999969,252.8143826,76.0402134,25.99043632,60.89484477,0.9046124121,155.9851841,6.497920036,299.2820129,0,71.8012085,1472.761108,110.3298569,54623.0625,12.58501911,-0.3614247985
227.3999939,251.2113975,76.48504586,25.3391225,59.07992083,0.9028931785,166.0297555,6.492154598,298.1021423,0,73.21565247,756.5655518,11.03298569,54641.76953,12.55224323,-0.3175289869
227.6000061,259.3061227,40.7101469,24.9883032,48.21297757,0.7134237649,121.7585783,6.500536919,297.3934631,0,76.86840057,415.5251465,1.103298545,54640.75391,11.25467587,1.500445946
227.8000031,276.5149065,39.17030221,26.06643282,49.32691702,0.7127541926,129.7408495,6.507802486,298.9153442,0,77.12767792,124.657547,454.4587402,54637.60156,11.30632877,1.498582579
228,260.7828054,42.56917775,26.65422073,50.72703809,0.7840394922,213.6628071,6.511415005,298.0100403,0,74.52961731,632.2772217,45.44587326,54655.45312,12.17004013,1.645335249
228.1999969,273.175895,34.91717307,25.31968124,46.25447223,0.6815890318,121.8027917,6.519075871,297.4201965,0,70.49504852,342.8516846,4.544587612,54648.99609,11.01418018,1.384732335
228.3999939,275.9168786,41.27590466,26.09998149,50.28388615,0.7263163539,133.8184126,6.514834404,298.8019409,0,63.37109756,102.8555069,409.4255371,54644.77344,11.34516525,1.580019019
228.6000061,263.7312687,40.23571705,26.69267919,50.08708207,0.7693028569,204.0174864,6.506772041,297.9265747,0,57.99577713,562.234436,40.94255447,54656.19531,11.97542191,1.573990559
228.8000031,273.6312458,32.4960304,25.57642389,45.75529583,0.6730617746,119.6513371,6.506521702,301.9940796,0,55.81983566,168.6703186,1184.968384,54645.19531,10.90845013,1.234534975
229,253.8811716,76.369264,25.97225287,60.94271931,0.9045863135,154.3977458,6.486539841,299.4574585,0,53.70618057,1500,118.4968414,54656.66406,12.50234699,-0.3819911685
